b0-ger10-opm-1-opc-1-pop50-eli10-tor2-prm0.1-prc1.0
Execução 2;0.09799713876967096;0.09799713876967096;0.09799713876967096;0.09799713876967096;0.09728183118741059;0.09656652360515021;0.09084406294706723;0.09084406294706723;0.08941344778254649;0.08082975679542204;fim! LMIndividual [cromo=MLPChromossome [params=[9, 5, 2], genes=[-4.2676066310364025, -1.7171133881934058, 3.476751016723467, -3.9433334197629706, 11.680964907232745, 0.36509192065530743, 8.218752813515524, -6.0323228653303715, -0.01633659632509044, -0.23109792354647707, 5.370368629725632, 0.6645610058652196, -0.4341253276622056, 3.517939919538163, -0.12168524248842791, -9.12939437809993, 6.557330042496608, -1.0952854683605209, -8.130111508393789, -1.5039169643999863, 6.856669095408, -3.998436303801129, 0.11911431617709828, 3.624117864084426, 1.5320720443103135, 9.991371994281831, 3.6407417224958376, -2.1324417796741817, -14.553504524386351, 3.6201886877664307, 5.845356437921141, -0.292500389939067, 2.8681739669775297, -3.867243618384537, 0.9812316587477888, 2.731889989929953, -1.0914060400511514, 1.2236271308322964, -7.102443471134043, 8.480005852504643, -1.1280950285907303, -2.5538996906539073, -9.20950010306038, 11.307154294998377, -3.4472281954994144, -6.902430651337247, 5.900319226222225, -8.834975330918908, -2.1884366214225643, 1.7272472447772047, 0.10686588523686599, 1.1568003872633479, -0.27675504174558796, 6.727197070711521, 6.244964053832838, -2.023461911886744, -8.62008065570501, -1.2959949569749718, -3.742513980477087, -7.780268125923145, -3.437730076394663, -2.3924197108400986], func=com.davisan.ia.core.MLP.Sigmoid@2e8f4fb3]];validacao diferentes = 47 Acerto = 0.7314285714285714;teste diferentes = 34 Acerto = 0.8045977011494253;
b0-ger15-opm3-opc1-pop100-eli10-tor2-prm0.1-prc1.0
Execução 1;0.12875536480686695;0.12374821173104435;0.12374821173104435;0.10872675250357654;0.10872675250357654;0.10872675250357654;0.10872675250357654;0.10085836909871244;0.10085836909871244;0.10014306151645208;0.09585121602288985;0.09585121602288985;0.09585121602288985;0.09585121602288985;0.09585121602288985;fim! LMIndividual [cromo=MLPChromossome [params=[9, 5, 2], genes=[4.425863209251813, -2.5783320877101317, 4.298920125715266, 1.3310354422333617, -5.713367504209917, -6.657547912015352, -0.7949755591146006, 2.5544848534058624, -6.494870717369125, -4.932816925187774, 4.065463370297485, -4.300399585207883, 11.326197028170155, 0.1182490110412762, 1.1453401139031545, 0.7314767544013991, -6.9935985807072685, -1.4882110244682605, -1.9119797069741604, 8.07635494286229, -15.925734486285277, -6.471181004842981, -1.6401946343042397, -1.672589601417521, -2.5904045783660195, -8.969272554601275, 13.513213007256002, 2.063924870177644, 6.817591977847225, 6.487710818303412, -0.18283058246279735, 5.060074568945728, -3.0567042214363482, 1.0536460661681328, -6.586669194935243, -3.133046582452999, 2.7231058544681366, 5.067527123651842, 3.1076964706582477, -3.96765891690573, 0.5003252569836163, 9.246188582252818, 2.1602320676040856, 6.361833771189414, 1.767562885479319, 2.4138895888272147, 11.652956220186287, -6.396592999247668, -2.2276940683439155, -4.142682495530824, 0.2493100578537558, 3.7010179949387045, -6.325648213793045, 7.893520224120514, 3.19126698735172, 0.37074853342751674, 4.550255010511773, 5.850673681914329, -2.523298556631846, 8.422683765644466, 2.6818629427394907, 10.441381345891344], func=com.davisan.ia.core.MLP.Sigmoid@37d2068d]];validacao diferentes = 37 Acerto = 0.7885714285714286;teste diferentes = 47 Acerto = 0.7298850574712643;
Execução 2;0.1301859799713877;0.1301859799713877;0.12160228898426323;0.12160228898426323;0.1044349070100143;0.10300429184549356;0.09656652360515021;0.08941344778254649;0.08655221745350501;0.08583690987124463;0.07725321888412018;0.07725321888412018;0.07582260371959942;0.07582260371959942;0.07439198855507868;fim! LMIndividual [cromo=MLPChromossome [params=[9, 5, 2], genes=[-12.51569338009762, -1.1797345081351898, 4.5055522697344, 0.13344737039571988, -0.7384336979072894, -5.7849235845290075, 5.474277559502234, -7.629875956310221, -5.388495230803828, -2.9530436320178084, -1.0734945418807462, 5.882833655651014, -5.711092621441024, -2.85587089086301, 2.7702553882073633, 3.117083265242681, 2.7987539222197677, -3.618764069869409, -1.9224712461676188, -3.502169577528273, -3.8713180653223302, -2.004217511451728, -3.8929984219263374, 0.302727304861959, 6.938052692186525, 4.0338126677951776, 1.169345686706759, -2.8011405493064685, -3.4906883640730832, -2.792550454985511, -0.3210125637648478, 1.2905521894587273, 1.3164545835901151, 2.3324806736700845, -1.7528042278806457, 4.829821065324467, 4.772538734766207, -1.476158488190658, 2.5799694643255155, -8.371279794223197, 5.088710312937851, -5.258570897440686, -1.7175210564006207, 13.298124838039637, 2.8394779416667544, -4.819332913161987, 1.377439675584835, 2.3475917669269912, -0.924143599842224, 0.7520576441026314, 2.2899982018914606, 1.9791708025592678, 5.110324443912403, 4.555029457550509, -6.184211112901848, 1.3810884222235007, 5.9481347423836155, -7.242278269206643, -0.20200344682290552, -9.197096687937353, 5.176327770804177, -2.8428942221919233], func=com.davisan.ia.core.MLP.Sigmoid@5311a775]];validacao diferentes = 41 Acerto = 0.7657142857142857;teste diferentes = 41 Acerto = 0.764367816091954;
b0-ger20-opm3-opc1-pop100-eli10-tor2-prm0.1-prc1.0
Execução 1;0.15951359084406294;0.11659513590844063;0.11659513590844063;0.11659513590844063;0.10872675250357654;0.08082975679542204;0.08082975679542204;0.08082975679542204;0.08011444921316166;0.08011444921316166;0.08011444921316166;0.08011444921316166;0.06866952789699571;0.06866952789699571;0.06866952789699571;0.06366237482117311;0.06366237482117311;0.06366237482117311;0.06366237482117311;0.06366237482117311;fim! LMIndividual [cromo=MLPChromossome [params=[9, 5, 2], genes=[0.25125736217163464, -3.273012421715054, 1.3214986224958118, -2.328594081788065, 9.285403860761166, 3.077232897405042, 4.915303131322372, -4.817729187175683, 4.9389046861225285, -6.90902123181969, 8.820594315917006, 1.5364809053763566, -7.917430550651437, 13.787556116715914, 7.337792016966506, 3.232648922683424, 2.690271349156025, -1.5642282314572693, -3.0591548435631797, -5.286367962805185, 4.197932378908464, -9.1774043862164, 7.920152257988779, -5.0505685088267995, 7.3939853666246, 7.548354906169326, 2.7456080727001035, -1.4077294945052756, -1.0650538732079435, -3.784377269030095, 3.540809190617533, 12.265214296025908, -1.4190848799979885, 10.152535757344502, -1.2083061305893243, -1.4365663173021883, 0.23592079638841373, 2.2257811716925433, 14.636758620908328, 1.6111006058014634, 4.437017899957514, 8.87820576017993, 9.415444972044597, -6.37560901237753, -1.4541091694805024, 2.644786909848866, 7.9578270492574035, -3.3610410521787943, 1.8953263554647815, 4.215941603659438, 1.6960296349811799, 4.087514806459568, -2.480062700634634, 8.353403100458134, 9.12018906142592, -10.652945574566264, 3.081565788514688, -4.195894244190251, -0.19495705885319192, -1.874962252717878, 0.6274573257634304, 1.987538727045845], func=com.davisan.ia.core.MLP.Sigmoid@5b6df84b]];validacao diferentes = 31 Acerto = 0.8228571428571428;teste diferentes = 34 Acerto = 0.8045977011494253;
Execução 2;0.13948497854077252;0.10371959942775394;0.10371959942775394;0.10371959942775394;0.10371959942775394;0.09871244635193133;0.09871244635193133;0.09871244635193133;0.09370529327610873;0.09084406294706723;0.09084406294706723;0.09012875536480687;0.09012875536480687;0.08798283261802575;0.08583690987124463;0.0844062947067239;0.0844062947067239;0.08226037195994278;0.08226037195994278;0.07939914163090128;fim! LMIndividual [cromo=MLPChromossome [params=[9, 5, 2], genes=[1.9024519408463847, -0.21286315208518095, -2.2358529488480454, 4.041369236264443, -4.4364944901152725, 5.473321545840085, -3.9950518327752214, -1.280498019767966, 3.0461386614278507, 1.3139034510383323, 5.243794677763054, 2.66426965935283, 1.90801354152949, -2.2608704473909755, -1.2865857078583098, -6.538382217926292, -6.7673869079053075, 0.6597458608712645, 3.4936907092826486, 2.197750662362149, -7.164690913798719, -7.080895098715128, -3.011576173856864, 1.8115754295951392, 3.3266212464116545, 13.917730045763319, -2.7096101161020494, 1.2004009714057542, -8.521793636666422, 3.072269151123322, -0.023284248640227732, 8.261201181494759, -0.19507839688486409, 1.7392559310402973, -2.853309982107623, 2.8617596037945687, -6.542981062801619, 3.265023372005407, -5.6103100099540075, -1.9337036153710174, -1.5986506503743945, -4.299550043972731, 3.771969622400598, -8.052420883307805, -5.749873116736827, -3.386850170561189, -4.114834556611507, 3.4063036933675135, -0.8379510624643205, 0.7264230593385296, 5.3802522301436895, 1.9501269456352353, -0.4914834418176114, 2.4668074255233905, -4.782727486853294, 6.571974965221252, 5.926154074491732, 1.4823732499674669, -4.317574537041632, 9.077737150898885, 2.029530882525479, 5.878357598189522], func=com.davisan.ia.core.MLP.Sigmoid@45bc887b]];validacao diferentes = 34 Acerto = 0.8057142857142857;teste diferentes = 45 Acerto = 0.7413793103448276;
b0-ger10-opm3-opc2-pop100-eli10-tor2-prm0.1-prc1.0
Execução 1;0.11087267525035766;0.1044349070100143;0.1044349070100143;0.07796852646638054;0.07796852646638054;0.07796852646638054;0.07796852646638054;0.07439198855507868;0.07439198855507868;0.07439198855507868;fim! LMIndividual [cromo=MLPChromossome [params=[9, 5, 2], genes=[0.720028700657115, 2.067445418371818, -2.4966522662045736, 1.3404304300560317, -0.8856951716887009, -0.899068775292948, 1.435863315072869, 3.6512581236276986, -0.6311742093751211, -0.9030937244396725, 0.720028700657115, 2.067445418371818, -3.133200867154195, 1.3404304300560317, -0.8856951716887009, -0.899068775292948, 1.435863315072869, 3.6512581236276986, -0.6311742093751211, -0.9030937244396725, 0.720028700657115, 2.067445418371818, -3.133200867154195, 1.3404304300560317, -0.8856951716887009, -0.899068775292948, 1.435863315072869, 3.6512581236276986, -0.6311742093751211, -0.9030937244396725, 0.720028700657115, 2.067445418371818, -3.133200867154195, 1.3404304300560317, -0.8856951716887009, -0.899068775292948, 1.435863315072869, 3.6512581236276986, -0.6311742093751211, -0.9030937244396725, 0.720028700657115, 2.067445418371818, -3.133200867154195, 1.3404304300560317, -0.8856951716887009, -0.899068775292948, 1.435863315072869, 3.6512581236276986, -0.6311742093751211, -0.9030937244396725, 2.265781106191924, 1.8608491472545416, 0.026046562454419213, -1.6211046296809208, -4.8390631348789315, 10.665134621477627, -1.6472435149539582, 0.1764606597869603, -2.9841225937185283, -1.1605080927984075, -2.5415964604264736, 3.0937161159498405], func=com.davisan.ia.core.MLP.Sigmoid@4d3f3045]];validacao diferentes = 32 Acerto = 0.8171428571428572;teste diferentes = 42 Acerto = 0.7586206896551724;
Execução 2;0.13662374821173104;0.09298998569384835;0.09298998569384835;0.09298998569384835;0.06866952789699571;0.06866952789699571;0.06866952789699571;0.06866952789699571;0.06866952789699571;0.056509298998569386;fim! LMIndividual [cromo=MLPChromossome [params=[9, 5, 2], genes=[-13.514217951887279, -0.03491653409760169, 1.1485511360800869, 0.08970067819112895, 0.12404679706132771, 6.742601814565379, 1.0711199380120442, -2.0710534628377237, 5.283661716105549, -3.1003694255849163, -13.514217951887279, -0.03491653409760169, 1.1485511360800869, 0.08970067819112895, 0.12404679706132771, 6.742601814565379, 1.0711199380120442, -2.0710534628377237, 5.283661716105549, -3.1003694255849163, -13.514217951887279, -0.03491653409760169, 1.1485511360800869, 0.08970067819112895, 0.12404679706132771, 6.742601814565379, 1.0711199380120442, -2.0710534628377237, 5.283661716105549, -3.1003694255849163, -13.514217951887279, -0.03491653409760169, 1.1485511360800869, 0.08970067819112895, 0.12404679706132771, 6.742601814565379, 1.0711199380120442, -2.0710534628377237, 5.283661716105549, -3.1003694255849163, -13.514217951887279, -0.03491653409760169, 1.1485511360800869, 0.08970067819112895, 0.12404679706132771, 6.742601814565379, 1.0711199380120442, -2.0710534628377237, 5.283661716105549, -3.1003694255849163, 9.55015959473302, -0.7241526751765996, -1.885742701457065, 0.3060538073139383, 6.392373481010246, -7.1864090509100915, 9.863666229172738, 2.3017569135908778, -7.340071508423497, -2.2544909099637045, 6.433197962575057, -0.7128545151578132], func=com.davisan.ia.core.MLP.Sigmoid@7b1ddcde]];validacao diferentes = 16 Acerto = 0.9085714285714286;teste diferentes = 16 Acerto = 0.9080459770114943;
b0-ger15-opm3-opc2-pop100-eli10-tor2-prm0.1-prc1.0
Execução 1;0.1609442060085837;0.0844062947067239;0.0536480686695279;0.0536480686695279;0.0536480686695279;0.0536480686695279;0.0536480686695279;0.0536480686695279;0.0536480686695279;0.05293276108726753;0.05293276108726753;0.05293276108726753;0.05293276108726753;0.05293276108726753;0.05293276108726753;fim! LMIndividual [cromo=MLPChromossome [params=[9, 5, 2], genes=[-2.319841256484068, -2.0192416168914415, 3.6270312038738255, 1.0190280587114489, 3.2785792442229047, -5.252416883684882, 7.873513422749588, -6.632375753936429, -1.3550830596664818, 8.25844059297989, -2.319841256484068, -2.0192416168914415, 3.6270312038738255, 1.0190280587114489, 3.2785792442229047, -5.252416883684882, 7.873513422749588, -6.632375753936429, -1.3550830596664818, 8.25844059297989, -2.319841256484068, -2.0192416168914415, 3.6270312038738255, 1.0190280587114489, 3.2785792442229047, -5.252416883684882, 7.873513422749588, -6.632375753936429, -1.3550830596664818, 8.25844059297989, -2.319841256484068, -2.0192416168914415, 3.6270312038738255, 1.0190280587114489, 3.2785792442229047, -5.252416883684882, -3.0470274276074285, -6.632375753936429, -1.3550830596664818, 8.25844059297989, -2.319841256484068, -2.0192416168914415, 3.6270312038738255, 1.0190280587114489, 3.2785792442229047, -5.252416883684882, 7.873513422749588, -6.632375753936429, -1.3550830596664818, 8.25844059297989, 3.1743172577844576, -0.5969841720090358, -1.5418357146923602, 0.09080605194453498, 3.816790541504483, -5.626686724503126, 5.501123743568252, -2.343324196446349, -6.607573319336629, 1.8824113235870925, -4.336651922775966, -3.422245620442428], func=com.davisan.ia.core.MLP.Sigmoid@331f2ee1]];validacao diferentes = 27 Acerto = 0.8457142857142858;teste diferentes = 26 Acerto = 0.8505747126436781;
Execução 2;0.11659513590844063;0.11659513590844063;0.04792560801144492;0.04792560801144492;0.04792560801144492;0.04792560801144492;0.04792560801144492;0.04792560801144492;0.04792560801144492;0.04792560801144492;0.04792560801144492;0.04792560801144492;0.04792560801144492;0.04792560801144492;0.04792560801144492;fim! LMIndividual [cromo=MLPChromossome [params=[9, 5, 2], genes=[-4.25463365160137, -4.287545616452943, 2.6684503440791647, -2.4531401243859365, -5.28346202797197, -5.252016937880355, -0.3070400194879639, -4.25463365160137, -4.287545616452943, 2.6684503440791647, -7.163674793439885, -4.287545616452943, 2.6684503440791647, -2.4531401243859365, -5.28346202797197, -5.252016937880355, -0.3070400194879639, -4.25463365160137, -4.287545616452943, 2.6684503440791647, -4.25463365160137, -4.287545616452943, 2.6684503440791647, -2.4531401243859365, -5.28346202797197, -5.252016937880355, -0.3070400194879639, -4.25463365160137, -4.287545616452943, 2.6684503440791647, -4.25463365160137, -4.287545616452943, 2.6684503440791647, -2.4531401243859365, -5.28346202797197, -5.252016937880355, -0.3070400194879639, -4.25463365160137, -4.287545616452943, 2.6684503440791647, -4.25463365160137, -4.287545616452943, 2.6684503440791647, -2.4531401243859365, -5.28346202797197, -5.252016937880355, -0.3070400194879639, -4.25463365160137, -4.287545616452943, 2.6684503440791647, 7.504549097165078, 0.06945388023631263, 5.14050645831444, 9.911948636958805, 5.102360999149845, -2.1571114777327693, 6.832837908751863, -7.871898134338466, 2.750540390327119, -8.06271561872926, -0.07395442428485602, -2.802422191776999], func=com.davisan.ia.core.MLP.Sigmoid@6aa6aeed]];validacao diferentes = 25 Acerto = 0.8571428571428572;teste diferentes = 21 Acerto = 0.8793103448275862;
b0-ger20-opm3-opc2-pop100-eli10-tor2-prm0.1-prc1.0
Execução 1;0.14949928469241774;0.12017167381974249;0.11087267525035766;0.11087267525035766;0.10944206008583691;0.10944206008583691;0.10944206008583691;0.10944206008583691;0.10944206008583691;0.10944206008583691;0.10944206008583691;0.10944206008583691;0.10944206008583691;0.10872675250357654;0.10872675250357654;0.10872675250357654;0.10872675250357654;0.10872675250357654;0.10872675250357654;0.10872675250357654;fim! LMIndividual [cromo=MLPChromossome [params=[9, 5, 2], genes=[-6.3114826831831845, -3.888512165703393, 1.0842925957999605, 1.5389478628598197, -2.0678386728051383, -4.550717113296285, -0.5636711240532453, -1.7750347473396353, -5.121166787391038, 1.0047438539408888, -6.3114826831831845, -3.888512165703393, 1.0842925957999605, 1.5389478628598197, -2.0678386728051383, -4.550717113296285, -0.5636711240532453, -1.7750347473396353, -0.3697877870757994, -2.935523919619531, -6.3114826831831845, -3.888512165703393, 1.0842925957999605, 1.5389478628598197, -2.0678386728051383, -4.550717113296285, -0.5636711240532453, -1.7750347473396353, -5.121166787391038, 1.0047438539408888, -6.3114826831831845, -3.888512165703393, 1.0842925957999605, 1.5389478628598197, -2.0678386728051383, -4.550717113296285, -0.5636711240532453, -1.7750347473396353, -5.121166787391038, 1.0047438539408888, -6.3114826831831845, -3.888512165703393, 1.0842925957999605, 1.5389478628598197, -2.0678386728051383, -4.550717113296285, -0.5636711240532453, -1.7750347473396353, -5.121166787391038, 1.0047438539408888, 0.3643797750877772, 1.4654410759452816, -1.0027754638632669, -0.058685936965464036, 7.975734699465441, 3.5172039076511368, 0.38618342996305166, -7.3124814496172394, 0.5993945451015676, 7.802290090017219, -1.957165910790699, 7.710298639267625], func=com.davisan.ia.core.MLP.Sigmoid@5801319c]];validacao diferentes = 67 Acerto = 0.6171428571428572;teste diferentes = 66 Acerto = 0.6206896551724138;
